solver_id,model,solve_number,solve_time_s,predicted,residual
2012MAHV01,power_law,1677.0,8.19,8.447738575890448,-0.257738575890448
2012MAHV01,power_law,1678.0,7.2,8.447216762727397,-1.2472167627273967
2012MAHV01,power_law,1679.0,8.17,8.446695390715757,-0.2766953907157568
2012MAHV01,power_law,1680.0,8.33,8.446174459220153,-0.11617445922015257
2012MAHV01,power_law,1681.0,8.0,8.445653967606509,-0.44565396760650877
2012MAHV01,power_law,1682.0,8.52,8.445133915242035,0.0748660847579643
2012MAHV01,power_law,1683.0,10.66,8.444614301495223,2.215385698504777
2012MAHV01,power_law,1684.0,10.72,8.444095125735856,2.2759048742641443
2012MAHV01,power_law,1685.0,7.21,8.44357638733499,-1.2335763873349892
2012MAHV01,power_law,1686.0,7.93,8.443058085664953,-0.5130580856649534
2012MAHV01,power_law,1687.0,8.83,8.442540220099357,0.3874597799006434
2012MAHV01,power_law,1688.0,12.29,8.442022790013073,3.847977209986926
2012MAHV01,power_law,1689.0,9.48,8.441505794782243,1.0384942052177575
2012MAHV01,power_law,1690.0,7.13,8.440989233784268,-1.3109892337842686
2012MAHV01,power_law,1691.0,7.96,8.44047310639781,-0.4804731063978105
2012MAHV01,power_law,1692.0,8.07,8.439957412002787,-0.36995741200278687
2012MAHV01,power_law,1693.0,7.83,8.439442149980367,-0.6094421499803673
2012MAHV01,power_law,1694.0,7.77,8.438927319712972,-0.6689273197129726
2012MAHV01,power_law,1695.0,7.83,8.438412920584266,-0.6084129205842661
2012MAHV01,power_law,1696.0,7.23,8.437898951979157,-1.207898951979157
2012MAHV01,power_law,1697.0,8.56,8.437385413283794,0.12261458671620673
2012MAHV01,power_law,1698.0,9.31,8.43687230388556,0.873127696114441
2012MAHV01,power_law,1699.0,8.92,8.436359623173072,0.4836403768269282
2012MAHV01,power_law,1700.0,8.37,8.435847370536175,-0.06584737053617573
2012MAHV01,power_law,1701.0,7.82,8.435335545365946,-0.6153355453659461
2012MAHV01,power_law,1702.0,7.29,8.43482414705468,-1.1448241470546803
2012MAHV01,power_law,1703.0,7.83,8.434313174995896,-0.6043131749958963
2012MAHV01,power_law,1704.0,10.57,8.433802628584326,2.1361973714156743
2012MAHV01,power_law,1705.0,6.84,8.43329250721592,-1.5932925072159208
2012MAHV01,power_law,1706.0,8.21,8.43278281028784,-0.22278281028783908
2012MAHV01,power_law,1707.0,7.88,8.43227353719845,-0.5522735371984497
2012MAHV01,power_law,1708.0,8.37,8.431764687347322,-0.06176468734732232
2012MAHV01,power_law,1709.0,6.38,8.43125626013523,-2.05125626013523
2012MAHV01,power_law,1710.0,6.84,8.430748254964147,-1.5907482549641472
2012MAHV01,power_law,1711.0,10.69,8.430240671237238,2.2597593287627618
2012MAHV01,power_law,1712.0,9.17,8.429733508358861,0.7402664916411386
2012MAHV01,power_law,1713.0,9.01,8.429226765734569,0.5807732342654308
2012MAHV01,power_law,1714.0,7.82,8.428720442771093,-0.6087204427710926
2012MAHV01,power_law,1715.0,9.44,8.42821453887635,1.0117854611236492
2012MAHV01,power_law,1716.0,7.67,8.427709053459438,-0.757709053459438
2012MAHV01,power_law,1717.0,8.07,8.427203985930632,-0.3572039859306315
2012MAHV01,power_law,1718.0,10.57,8.426699335701379,2.1433006642986214
2012MAHV01,power_law,1719.0,8.2,8.426195102184298,-0.22619510218429895
2012MAHV01,power_law,1720.0,6.71,8.425691284793178,-1.715691284793178
2012MAHV01,power_law,1721.0,8.25,8.425187882942968,-0.17518788294296783
2012MAHV01,power_law,1722.0,7.76,8.424684896049783,-0.6646848960497831
2012MAHV01,power_law,1723.0,7.65,8.424182323530893,-0.7741823235308924
2012MAHV01,power_law,1724.0,10.23,8.42368016480473,1.8063198351952696
2012MAHV01,power_law,1725.0,8.71,8.423178419290874,0.2868215807091268
2012MAHV01,power_law,1726.0,10.11,8.422677086410056,1.6873229135899432
2012MAHV01,power_law,1727.0,10.52,8.422176165584155,2.097823834415845
2012MAHV01,power_law,1728.0,8.1,8.421675656236193,-0.3216756562361933
2012MAHV01,power_law,1729.0,7.95,8.421175557790333,-0.4711755577903327
2012MAHV01,power_law,1730.0,10.94,8.420675869671877,2.5193241303281226
2012MAHV01,power_law,1731.0,8.44,8.420176591307264,0.019823408692735356
2012MAHV01,power_law,1732.0,7.54,8.419677722124064,-0.8796777221240637
2012MAHV01,power_law,1733.0,8.6,8.419179261550976,0.18082073844902347
2012MAHV01,power_law,1734.0,7.55,8.418681209017825,-0.8686812090178249
2012MAHV01,power_law,1735.0,8.3,8.418183563955562,-0.11818356395556151
2012MAHV01,power_law,1736.0,8.5,8.417686325796257,0.08231367420374269
2012MAHV01,power_law,1737.0,10.14,8.417189493973101,1.7228105060268994
2012MAHV01,power_law,1738.0,8.52,8.416693067920399,0.10330693207960095
2012MAHV01,power_law,1739.0,7.97,8.416197047073563,-0.44619704707356345
2012MAHV01,power_law,1740.0,8.71,8.415701430869127,0.2942985691308735
2012MAHV01,power_law,1741.0,8.85,8.415206218744718,0.4347937812552818
2012MAHV01,power_law,1742.0,8.0,8.414711410139077,-0.414711410139077
2012MAHV01,power_law,1743.0,7.24,8.414217004492041,-1.174217004492041
2012MAHV01,power_law,1744.0,6.11,8.413723001244547,-2.3037230012445464
2012MAHV01,power_law,1745.0,12.55,8.413229399838627,4.136770600161373
2012MAHV01,power_law,1746.0,8.86,8.41273619971741,0.44726380028258994
2012MAHV01,power_law,1747.0,7.78,8.412243400325107,-0.6322434003251063
2012MAHV01,power_law,1748.0,7.27,8.411751001107023,-1.141751001107023
2012MAHV01,power_law,1749.0,10.77,8.411259001509546,2.358740998490454
2012MAHV01,power_law,1750.0,7.54,8.410767400980143,-0.8707674009801432
2012MAHV01,power_law,1751.0,8.01,8.410276198967367,-0.4002761989673669
2012MAHV01,power_law,1752.0,8.01,8.409785394920839,-0.39978539492083875
2012MAHV01,power_law,1753.0,7.42,8.409294988291256,-0.9892949882912561
2012MAHV01,power_law,1754.0,8.98,8.408804978530393,0.5711950214696078
2012MAHV01,power_law,1755.0,8.76,8.408315365091083,0.3516846349089171
2012MAHV01,power_law,1756.0,7.29,8.407826147427231,-1.1178261474272313
2012MAHV01,power_law,1757.0,8.76,8.407337324993804,0.3526626750061954
2012MAHV01,power_law,1758.0,7.01,8.406848897246828,-1.3968488972468283
2012MAHV01,power_law,1759.0,10.69,8.406360863643387,2.283639136356612
2012MAHV01,power_law,1760.0,9.49,8.40587322364162,1.0841267763583797
2012MAHV01,power_law,1761.0,8.34,8.405385976700718,-0.06538597670071766
2012MAHV01,power_law,1762.0,7.61,8.404899122280922,-0.7948991222809214
2012MAHV01,power_law,1763.0,11.25,8.40441265984352,2.845587340156481
2012MAHV01,power_law,1764.0,7.53,8.403926588850844,-0.8739265888508436
2012MAHV01,power_law,1765.0,6.95,8.40344090876627,-1.453440908766269
2012MAHV01,power_law,1766.0,7.5,8.402955619054207,-0.9029556190542074
2012MAHV01,power_law,1767.0,7.77,8.402470719180108,-0.6324707191801089
2012MAHV01,power_law,1768.0,8.82,8.401986208610458,0.41801379138954253
2012MAHV01,power_law,1769.0,8.16,8.401502086812767,-0.2415020868127673
2012MAHV01,power_law,1770.0,7.84,8.401018353255584,-0.5610183532555837
2012MAHV01,power_law,1771.0,7.35,8.400535007408475,-1.0505350074084756
2012MAHV01,power_law,1772.0,11.94,8.400052048742037,3.539947951257963
2012MAHV01,power_law,1773.0,7.79,8.399569476727883,-0.6095694767278834
2012MAHV01,power_law,1774.0,8.61,8.399087290838649,0.21091270916135052
2012MAHV01,power_law,1775.0,8.08,8.39860549054798,-0.3186054905479807
2012MAHV01,power_law,1776.0,7.68,8.398124075330545,-0.7181240753305449
2012MAHV01,power_law,1777.0,7.17,8.397643044662011,-1.2276430446620115
2012MAHV01,power_law,1778.0,6.79,8.397162398019066,-1.6071623980190664
2012MAHV01,power_law,1779.0,6.58,8.396682134879397,-1.8166821348793967
2012MAHV01,power_law,1780.0,6.76,8.396202254721695,-1.6362022547216952
2012MAHV01,power_law,1781.0,8.95,8.395722757025654,0.5542772429743454
2012MAHV01,power_law,1782.0,7.09,8.395243641271964,-1.3052436412719643
2012MAHV01,power_law,1783.0,8.45,8.394764906942314,0.0552350930576857
2012MAHV01,power_law,1784.0,7.98,8.394286553519386,-0.4142865535193856
2012MAHV01,power_law,1785.0,7.07,8.393808580486848,-1.3238085804868476
2012MAHV01,power_law,1786.0,7.65,8.393330987329366,-0.7433309873293652
2012MAHV01,power_law,1787.0,7.02,8.392853773532583,-1.372853773532583
2012MAHV01,power_law,1788.0,8.65,8.39237693858313,0.2576230614168704
2012MAHV01,power_law,1789.0,11.06,8.391900481968623,2.6680995180313776
2012MAHV01,power_law,1790.0,8.18,8.391424403177648,-0.21142440317764866
2012MAHV01,power_law,1791.0,10.02,8.390948701699775,1.629051298300224
2012MAHV01,power_law,1792.0,9.97,8.390473377025547,1.5795266229744538
2012MAHV01,power_law,1793.0,7.71,8.389998428646473,-0.6799984286464733
2012MAHV01,power_law,1794.0,7.19,8.389523856055039,-1.1995238560550385
2012MAHV01,power_law,1795.0,7.77,8.389049658744694,-0.6190496587446948
2012MAHV01,power_law,1796.0,12.21,8.388575836209853,3.821424163790148
2012MAHV01,power_law,1797.0,7.44,8.388102387945889,-0.9481023879458883
2012MAHV01,power_law,1798.0,6.96,8.387629313449139,-1.4276293134491391
2012MAHV01,power_law,1799.0,6.31,8.387156612216897,-2.077156612216897
2012MAHV01,power_law,1800.0,9.25,8.38668428374741,0.8633157162525897
2012MAHV01,power_law,1801.0,8.04,8.386212327539884,-0.3462123275398845
2012MAHV01,power_law,1802.0,7.64,8.385740743094463,-0.7457407430944629
2012MAHV01,power_law,1803.0,8.71,8.385269529912254,0.32473047008774714
2012MAHV01,power_law,1804.0,8.48,8.384798687495296,0.0952013125047042
2012MAHV01,power_law,1805.0,8.9,8.384328215346581,0.5156717846534189
2012MAHV01,power_law,1806.0,12.81,8.38385811297004,4.42614188702996
2012MAHV01,power_law,1807.0,8.38,8.38338837987054,-0.0033883798705396373
2012MAHV01,power_law,1808.0,9.44,8.382919015553886,1.057080984446113
2012MAHV01,power_law,1809.0,9.54,8.38245001952682,1.1575499804731795
2012MAHV01,power_law,1810.0,8.97,8.38198139129701,0.5880186087029902
2012MAHV01,power_law,1811.0,8.84,8.381513130373058,0.45848686962694174
2012MAHV01,power_law,1812.0,10.51,8.381045236264494,2.1289547637355053
2012MAHV01,power_law,1813.0,9.26,8.38057770848177,0.8794222915182299
2012MAHV01,power_law,1814.0,9.05,8.380110546536264,0.6698894534637372
2012MAHV01,power_law,1815.0,9.84,8.379643749940271,1.4603562500597285
2012MAHV01,power_law,1816.0,6.97,8.37917731820701,-1.4091773182070098
2012MAHV01,power_law,1817.0,7.83,8.37871125085061,-0.5487112508506105
2012MAHV01,power_law,1818.0,9.29,8.378245547386118,0.9117544526138808
2012MAHV01,power_law,1819.0,7.57,8.377780207329492,-0.8077802073294915
2012MAHV01,power_law,1820.0,7.31,8.377315230197595,-1.0673152301975959
2012MAHV01,power_law,1821.0,9.82,8.376850615508207,1.443149384491793
2012MAHV01,power_law,1822.0,8.22,8.376386362780005,-0.15638636278000462
2012MAHV01,power_law,1823.0,12.38,8.37592247153257,4.00407752846743
2012MAHV01,power_law,1824.0,8.77,8.375458941286388,0.394541058713612
2012MAHV01,power_law,1825.0,9.85,8.374995771562837,1.4750042284371627
2012MAHV01,power_law,1826.0,7.52,8.374532961884196,-0.8545329618841961
2012MAHV01,power_law,1827.0,8.54,8.374070511773638,0.1659294882263609
2012MAHV01,power_law,1828.0,10.54,8.373608420755227,2.166391579244772
2012MAHV01,power_law,1829.0,9.12,8.373146688353916,0.7468533116460829
2012MAHV01,power_law,1830.0,8.58,8.37268531409555,0.2073146859044499
2012MAHV01,power_law,1831.0,8.04,8.372224297506852,-0.332224297506853
2012MAHV01,power_law,1832.0,8.63,8.371763638115436,0.2582363618845651
2012MAHV01,power_law,1833.0,9.35,8.37130333544979,0.9786966645502098
2012MAHV01,power_law,1834.0,8.23,8.37084338903929,-0.14084338903928995
2012MAHV01,power_law,1835.0,8.36,8.370383798414181,-0.01038379841418191
2012MAHV01,power_law,1836.0,8.42,8.369924563105588,0.05007543689441185
2012MAHV01,power_law,1837.0,7.48,8.369465682645508,-0.8894656826455076
2012MAHV01,power_law,1838.0,8.01,8.369007156566806,-0.3590071565668058
2012MAHV01,power_law,1839.0,7.45,8.368548984403219,-0.9185489844032189
2012MAHV01,power_law,1840.0,8.42,8.368091165689348,0.05190883431065174
2012MAHV01,power_law,1841.0,9.52,8.367633699960662,1.152366300039338
2012MAHV01,power_law,1842.0,6.84,8.367176586753487,-1.5271765867534874
2012MAHV01,power_law,1843.0,8.12,8.366719825605013,-0.24671982560501426
2012MAHV01,power_law,1844.0,7.87,8.36626341605329,-0.4962634160532895
2012MAHV01,power_law,1845.0,12.8,8.365807357637221,4.434192642362779
2012MAHV01,power_law,1846.0,9.97,8.365351649896564,1.604648350103437
2012MAHV01,power_law,1847.0,8.5,8.36489629237193,0.13510370762807078
2012MAHV01,power_law,1848.0,7.72,8.364441284604776,-0.6444412846047767
2012MAHV01,power_law,1849.0,6.88,8.363986626137416,-1.4839866261374164
2012MAHV01,power_law,1850.0,10.92,8.363532316513002,2.556467683486998
2012MAHV01,power_law,1851.0,10.55,8.363078355275531,2.1869216447244693
2012MAHV01,power_law,1852.0,7.52,8.362624741969846,-0.8426247419698463
2012MAHV01,power_law,1853.0,8.67,8.362171476141626,0.3078285238583742
2012MAHV01,power_law,1854.0,7.78,8.361718557337392,-0.5817185573373918
2012MAHV01,power_law,1855.0,8.03,8.361265985104495,-0.3312659851044959
2012MAHV01,power_law,1856.0,8.04,8.360813758991128,-0.32081375899112885
2012MAHV01,power_law,1857.0,8.35,8.360361878546309,-0.0103618785463091
2012MAHV01,power_law,1858.0,7.84,8.35991034331989,-0.5199103433198893
2012MAHV01,power_law,1859.0,7.95,8.359459152862547,-0.40945915286254664
2012MAHV01,power_law,1860.0,7.74,8.359008306725787,-0.619008306725787
2012MAHV01,power_law,1861.0,12.05,8.358557804461942,3.691442195538059
2012MAHV01,power_law,1862.0,8.75,8.358107645624157,0.3918923543758428
2012MAHV01,power_law,1863.0,6.89,8.35765782976641,-1.4676578297664102
2012MAHV01,power_law,1864.0,7.71,8.357208356443484,-0.6472083564434845
2012MAHV01,power_law,1865.0,8.19,8.356759225210993,-0.16675922521099373
2012MAHV01,power_law,1866.0,7.34,8.356310435625351,-1.0163104356253516
2012MAHV01,power_law,1867.0,8.49,8.355861987243795,0.13413801275620507
2012MAHV01,power_law,1868.0,7.76,8.355413879624365,-0.5954138796243651
2012MAHV01,power_law,1869.0,6.97,8.354966112325918,-1.3849661123259187
2012MAHV01,power_law,1870.0,7.36,8.35451868490811,-0.9945186849081091
2012MAHV01,power_law,1871.0,7.51,8.354071596931405,-0.8440715969314052
2012MAHV01,power_law,1872.0,7.85,8.35362484795707,-0.5036248479570702
2012MAHV01,power_law,1873.0,7.25,8.353178437547175,-1.1031784375471752
2012MAHV01,power_law,1874.0,11.88,8.352732365264584,3.5272676347354164
2012MAHV01,power_law,1875.0,9.52,8.352286630672962,1.1677133693270374
2012MAHV01,power_law,1876.0,9.37,8.35184123333677,1.0181587666632286
2012MAHV01,power_law,1877.0,12.16,8.351396172821262,3.8086038271787377
2012MAHV01,power_law,1878.0,9.81,8.35095144869248,1.4590485513075198
2012MAHV01,power_law,1879.0,9.04,8.35050706051726,0.6894929394827383
2012MAHV01,power_law,1880.0,8.24,8.350063007863227,-0.11006300786322676
2012MAHV01,power_law,1881.0,10.15,8.349619290298786,1.8003807097012139
2012MAHV01,power_law,1882.0,10.99,8.349175907393132,2.6408240926068682
2012MAHV01,power_law,1883.0,9.98,8.34873285871624,1.631267141283761
2012MAHV01,power_law,1884.0,8.32,8.348290143838863,-0.028290143838862747
2012MAHV01,power_law,1885.0,8.86,8.34784776233254,0.5121522376674594
2012MAHV01,power_law,1886.0,8.79,8.34740571376958,0.44259428623041863
2012MAHV01,power_law,1887.0,8.36,8.346963997723071,0.013036002276928471
2012MAHV01,power_law,1888.0,8.39,8.346522613766872,0.04347738623312836
2012MAHV01,power_law,1889.0,9.37,8.346081561475616,1.0239184385243831
2012MAHV01,power_law,1890.0,7.2,8.3456408404247,-1.1456408404246998
2012MAHV01,power_law,1891.0,8.41,8.345200450190296,0.06479954980970426
2012MAHV01,power_law,1892.0,8.24,8.34476039034934,-0.10476039034933926
2012MAHV01,power_law,1893.0,7.98,8.344320660479527,-0.3643206604795264
2012MAHV01,power_law,1894.0,12.94,8.343881260159321,4.596118739840678
2012MAHV01,power_law,1895.0,7.45,8.343442188967947,-0.8934421889679465
2012MAHV01,power_law,1896.0,7.89,8.343003446485382,-0.4530034464853818
2012MAHV01,power_law,1897.0,7.63,8.342565032292367,-0.7125650322923667
2012MAHV01,power_law,1898.0,7.29,8.342126945970394,-1.052126945970394
2012MAHV01,power_law,1899.0,9.63,8.34168918710171,1.28831081289829
2012MAHV01,power_law,1900.0,7.49,8.341251755269319,-0.8512517552693186
2012MAHV01,power_law,1901.0,8.85,8.340814650056968,0.5091853499430314
2012MAHV01,power_law,1902.0,8.79,8.340377871049155,0.4496221289508444
2012MAHV01,power_law,1903.0,14.34,8.339941417831122,6.000058582168878
2012MAHV01,power_law,1904.0,7.88,8.339505289988862,-0.4595052899888623
2012MAHV01,power_law,1905.0,8.06,8.339069487109107,-0.2790694871091066
2012MAHV01,power_law,1906.0,10.64,8.338634008779332,2.3013659912206688
2012MAHV01,power_law,1907.0,9.04,8.338198854587748,0.7018011454122508
2012MAHV01,power_law,1908.0,8.32,8.337764024123311,-0.017764024123311017
2012MAHV01,power_law,1909.0,8.19,8.337329516975707,-0.14732951697570762
2012MAHV01,power_law,1910.0,7.84,8.336895332735361,-0.49689533273536135
2012MAHV01,power_law,1911.0,8.97,8.336461470993427,0.6335385290065734
2012MAHV01,power_law,1912.0,8.47,8.336027931341793,0.133972068658208
2012MAHV01,power_law,1913.0,7.42,8.335594713373077,-0.9155947133730766
2012MAHV01,power_law,1914.0,11.63,8.335161816680621,3.2948381833193796
2012MAHV01,power_law,1915.0,9.36,8.334729240858497,1.0252707591415025
2012MAHV01,power_law,1916.0,7.21,8.334296985501503,-1.1242969855015028
2012MAHV01,power_law,1917.0,7.66,8.333865050205153,-0.6738650502051531
2012MAHV01,power_law,1918.0,7.69,8.33343343456569,-0.6434334345656891
2012MAHV01,power_law,1919.0,7.08,8.33300213818007,-1.2530021381800704
2012MAHV01,power_law,1920.0,8.51,8.332571160645973,0.1774288393540271
2012MAHV01,power_law,1921.0,9.21,8.332140501561788,0.8778594984382124
2012MAHV01,power_law,1922.0,7.53,8.331710160526628,-0.8017101605266275
2012MAHV01,power_law,1923.0,8.65,8.331280137140308,0.3187198628596928
2012MAHV01,power_law,1924.0,7.8,8.330850431003363,-0.5308504310033628
2012MAHV01,power_law,1925.0,7.36,8.330421041717031,-0.9704210417170307
2012MAHV01,power_law,1926.0,7.09,8.329991968883267,-1.2399919688832668
2012MAHV01,power_law,1927.0,9.04,8.329563212104722,0.7104367878952775
2012MAHV01,power_law,1928.0,8.47,8.329134770984759,0.14086522901524212
2012MAHV01,power_law,1929.0,7.52,8.32870664512744,-0.8087066451274403
2012MAHV01,power_law,1930.0,12.71,8.328278834137532,4.381721165862469
2012MAHV01,power_law,1931.0,8.88,8.3278513376205,0.5521486623795013
2012MAHV01,power_law,1932.0,8.87,8.327424155182506,0.5425758448174935
2012MAHV01,power_law,1933.0,7.94,8.326997286430412,-0.38699728643041187
2012MAHV01,power_law,1934.0,10.93,8.326570730971774,2.6034292690282257
2012MAHV01,power_law,1935.0,6.86,8.32614448841484,-1.46614448841484
2012MAHV01,power_law,1936.0,12.07,8.325718558368552,3.7442814416314487
2012MAHV01,power_law,1937.0,8.49,8.325292940442539,0.16470705955746112
2012MAHV01,power_law,1938.0,9.53,8.324867634247125,1.205132365752874
2012MAHV01,power_law,1939.0,7.72,8.324442639393315,-0.6044426393933149
2012MAHV01,power_law,1940.0,9.41,8.324017955492803,1.0859820445071975
2012MAHV01,power_law,1941.0,8.45,8.323593582157965,0.1264064178420341
2012MAHV01,power_law,1942.0,9.87,8.323169519001862,1.5468304809981372
2012MAHV01,power_law,1943.0,8.97,8.322745765638237,0.647254234361764
2012MAHV01,power_law,1944.0,7.84,8.322322321681508,-0.482322321681508
2012MAHV01,power_law,1945.0,8.61,8.321899186746773,0.28810081325322656
2012MAHV01,power_law,1946.0,7.76,8.32147636044981,-0.5614763604498094
2012MAHV01,power_law,1947.0,8.45,8.321053842407064,0.12894615759293515
2012MAHV01,power_law,1948.0,7.71,8.320631632235663,-0.6106316322356635
2012MAHV01,power_law,1949.0,8.97,8.320209729553397,0.6497902704466032
2012MAHV01,power_law,1950.0,8.78,8.319788133978735,0.4602118660212646
2012MAHV01,power_law,1951.0,9.54,8.319366845130808,1.2206331548691907
2012MAHV01,power_law,1952.0,10.15,8.31894586262942,1.8310541373705806
2012MAHV01,power_law,1953.0,7.87,8.318525186095034,-0.44852518609503367
2012MAHV01,power_law,1954.0,8.18,8.318104815148784,-0.13810481514878425
2012MAHV01,power_law,1955.0,12.12,8.31768474941246,3.8023152505875384
2012MAHV01,power_law,1956.0,8.15,8.317264988508523,-0.16726498850852245
2012MAHV01,power_law,1957.0,6.9,8.316845532060084,-1.4168455320600835
2012MAHV01,power_law,1958.0,8.63,8.316426379690913,0.31357362030908753
2012MAHV01,power_law,1959.0,8.52,8.316007531025447,0.20399246897455292
2012MAHV01,power_law,1960.0,7.05,8.315588985688764,-1.2655889856887645
2012MAHV01,power_law,1961.0,8.43,8.315170743306606,0.11482925669339394
2012MAHV01,power_law,1962.0,8.64,8.314752803505366,0.32524719649463485
2012MAHV01,power_law,1963.0,7.35,8.31433516591208,-0.9643351659120807
2012MAHV01,power_law,1964.0,8.29,8.313917830154447,-0.023917830154447373
2012MAHV01,power_law,1965.0,7.89,8.313500795860799,-0.42350079586079925
2012MAHV01,power_law,1966.0,8.67,8.313084062660128,0.35691593733987226
2012MAHV01,power_law,1967.0,8.74,8.312667630182059,0.4273323698179414
2012MAHV01,power_law,1968.0,7.54,8.31225149805687,-0.7722514980568702
2012MAHV01,power_law,1969.0,9.29,8.311835665915478,0.9781643340845214
2012MAHV01,power_law,1970.0,7.97,8.31142013338944,-0.3414201333894402
2012MAHV01,power_law,1971.0,8.09,8.311004900110948,-0.2210049001109482
2012MAHV01,power_law,1972.0,7.99,8.310589965712843,-0.32058996571284304
2012MAHV01,power_law,1973.0,7.43,8.31017532982859,-0.8801753298285906
2012MAHV01,power_law,1974.0,12.26,8.309760992092299,3.950239007907701
2012MAHV01,power_law,1975.0,9.58,8.309346952138705,1.2706530478612947
2012MAHV01,power_law,1976.0,7.82,8.308933209603182,-0.4889332096031822
2012MAHV01,power_law,1977.0,9.15,8.308519764121733,0.8414802358782669
2012MAHV01,power_law,1978.0,6.62,8.308106615330987,-1.6881066153309865
2012MAHV01,power_law,1979.0,8.54,8.307693762868205,0.23230623713179455
2012MAHV01,power_law,1980.0,8.82,8.307281206371268,0.5127187936287321
2012MAHV01,power_law,1981.0,7.57,8.306868945478694,-0.7368689454786939
2012MAHV01,power_law,1982.0,10.71,8.306456979829614,2.403543020170387
2012MAHV01,power_law,1983.0,8.36,8.306045309063785,0.05395469093621408
2012MAHV01,power_law,1984.0,7.69,8.305633932821584,-0.6156339328215834
2012MAHV01,power_law,1985.0,8.13,8.30522285074401,-0.17522285074400834
2012MAHV01,power_law,1986.0,6.8,8.304812062472678,-1.504812062472678
2012MAHV01,power_law,1987.0,7.68,8.304401567649819,-0.6244015676498194
2012MAHV01,power_law,1988.0,8.15,8.30399136591828,-0.1539913659182801
2012MAHV01,power_law,1989.0,5.92,8.303581456921528,-2.3835814569215277
2012MAHV01,power_law,1990.0,7.88,8.303171840303632,-0.423171840303632
2012MAHV01,power_law,1991.0,7.41,8.302762515709281,-0.8927625157092809
2012MAHV01,power_law,1992.0,9.12,8.302353482783769,0.8176465172162306
2012MAHV01,power_law,1993.0,8.01,8.301944741173001,-0.2919447411730012
2012MAHV01,power_law,1994.0,6.77,8.30153629052349,-1.5315362905234906
2012MAHV01,power_law,1995.0,7.84,8.30112813048235,-0.4611281304823507
2012MAHV01,power_law,1996.0,11.17,8.300720260697307,2.8692797393026925
2012MAHV01,power_law,1997.0,9.75,8.300312680816685,1.4496873191833153
2012MAHV01,power_law,1998.0,8.04,8.299905390489412,-0.2599053904894131
2012MAHV01,power_law,1999.0,8.84,8.299498389365015,0.5405016106349851
2012MAHV01,power_law,2000.0,8.26,8.299091677093621,-0.03909167709362116
2012MAHV01,power_law,2001.0,11.82,8.298685253325957,3.5213147466740438
2012MAHV01,power_law,2002.0,10.81,8.298279117713342,2.5117208822866584
2012MAHV01,power_law,2003.0,6.58,8.297873269907694,-1.7178732699076935
2012MAHV01,power_law,2004.0,6.81,8.297467709561527,-1.4874677095615274
2012MAHV01,power_law,2005.0,8.19,8.29706243632794,-0.10706243632793999
2012MAHV01,power_law,2006.0,7.95,8.296657449860632,-0.34665744986063185
2012MAHV01,power_law,2007.0,7.77,8.296252749813885,-0.5262527498138851
2012MAHV01,power_law,2008.0,7.52,8.295848335842576,-0.7758483358425767
2012MAHV01,power_law,2009.0,8.98,8.295444207602165,0.6845557923978358
2012MAHV01,power_law,2010.0,8.39,8.295040364748697,0.09495963525130335
2012MAHV01,power_law,2011.0,7.53,8.29463680693881,-0.7646368069388094
2012MAHV01,power_law,2012.0,7.07,8.294233533829715,-1.2242335338297146
2012MAHV01,power_law,2013.0,7.72,8.293830545079212,-0.573830545079212
2012MAHV01,power_law,2014.0,8.77,8.293427840345682,0.4765721596543173
2012MAHV01,power_law,2015.0,8.73,8.293025419288082,0.43697458071191875
2012MAHV01,power_law,2016.0,9.69,8.292623281565952,1.3973767184340478
2012MAHV01,power_law,2017.0,6.01,8.292221426839404,-2.2822214268394045
2012MAHV01,power_law,2018.0,8.45,8.291819854769132,0.1581801452308671
2012MAHV01,power_law,2019.0,7.49,8.291418565016398,-0.8014185650163981
2012MAHV01,power_law,2020.0,8.63,8.291017557243045,0.3389824427569561
2012MAHV01,power_law,2021.0,6.53,8.290616831111482,-1.7606168311114816
2012MAHV01,power_law,2022.0,9.4,8.290216386284692,1.109783613715308
2012MAHV01,power_law,2023.0,6.92,8.289816222426229,-1.3698162224262287
2012MAHV01,power_law,2024.0,9.33,8.289416339200207,1.0405836607997934
2012MAHV01,power_law,2025.0,10.46,8.28901673627132,2.1709832637286812
2012MAHV01,power_law,2026.0,8.45,8.288617413304818,0.16138258669518102
2012MAHV01,power_law,2027.0,7.27,8.288218369966522,-1.0182183699665224
2012MAHV01,power_law,2028.0,8.2,8.287819605922811,-0.08781960592281202
2012MAHV01,power_law,2029.0,7.61,8.287421120840632,-0.6774211208406316
2012MAHV01,power_law,2030.0,7.8,8.287022914387487,-0.4870229143874871
2012MAHV01,power_law,2031.0,7.45,8.286624986231443,-0.8366249862314428
2012MAHV01,power_law,2032.0,7.74,8.286227336041124,-0.5462273360411238
2012MAHV01,power_law,2033.0,8.37,8.28582996348571,0.08417003651428878
2012MAHV01,power_law,2034.0,16.3,8.285432868234938,8.014567131765062
2012MAHV01,power_law,2035.0,8.24,8.285036049959102,-0.045036049959101376
2012MAHV01,power_law,2036.0,7.8,8.284639508329045,-0.4846395083290451
2012MAHV01,power_law,2037.0,8.03,8.284243243016169,-0.25424324301616963
2012MAHV01,power_law,2038.0,11.57,8.283847253692421,3.286152746307579
2012MAHV01,power_law,2039.0,6.51,8.283451540030303,-1.7734515400303028
