solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,283.0,16.27,16.77983533700998,-0.5098353370099815
2010ROSE03,power_law,284.0,15.15,16.775760285283773,-1.6257602852837731
2010ROSE03,power_law,285.0,17.36,16.771702684706057,0.5882973152939428
2010ROSE03,power_law,286.0,17.58,16.76766239970341,0.812337600296587
2010ROSE03,power_law,287.0,14.33,16.763639296224984,-2.4336392962249835
2010ROSE03,power_law,288.0,14.46,16.759633241720195,-2.299633241720194
2010ROSE03,power_law,289.0,18.86,16.755644105116772,2.104355894883227
2010ROSE03,power_law,290.0,14.4,16.75167175679924,-2.35167175679924
2010ROSE03,power_law,291.0,15.06,16.747716068587756,-1.687716068587756
2010ROSE03,power_law,292.0,14.65,16.743776913717355,-2.0937769137173543
2010ROSE03,power_law,293.0,17.81,16.73985416681753,1.070145833182469
2010ROSE03,power_law,294.0,16.56,16.735947703892208,-0.17594770389220926
2010ROSE03,power_law,295.0,16.05,16.732057402300082,-0.6820574023000816
2010ROSE03,power_law,296.0,17.63,16.72818314073524,0.9018168592647591
2010ROSE03,power_law,297.0,24.02,16.724324799208205,7.295675200791795
2010ROSE03,power_law,298.0,21.74,16.720482259027253,5.019517740972745
2010ROSE03,power_law,299.0,17.63,16.71665540278009,0.9133445972199077
2010ROSE03,power_law,300.0,13.47,16.712844114315832,-3.2428441143158313
2010ROSE03,power_law,301.0,15.85,16.709048278727295,-0.8590482787272951
2010ROSE03,power_law,302.0,16.63,16.705267782333614,-0.07526778233361497
2010ROSE03,power_law,303.0,15.03,16.701502512663126,-1.6715025126631264
2010ROSE03,power_law,304.0,17.2,16.69775235843659,0.502247641563411
2010ROSE03,power_law,305.0,19.0,16.69401720955065,2.305982790449349
2010ROSE03,power_law,306.0,12.62,16.690296957061626,-4.070296957061627
2010ROSE03,power_law,307.0,15.36,16.686591493169534,-1.3265914931695342
2010ROSE03,power_law,308.0,12.34,16.682900711202407,-4.342900711202407
2010ROSE03,power_law,309.0,13.07,16.679224505600885,-3.609224505600885
2010ROSE03,power_law,310.0,19.91,16.675562771903053,3.2344372280969473
2010ROSE03,power_law,311.0,17.55,16.671915406729514,0.8780845932704864
2010ROSE03,power_law,312.0,14.93,16.66828230776876,-1.7382823077687597
2010ROSE03,power_law,313.0,14.68,16.664663373762743,-1.9846633737627428
2010ROSE03,power_law,314.0,16.27,16.661058504492708,-0.3910585044927082
2010ROSE03,power_law,315.0,19.4,16.657467600765266,2.742532399234733
2010ROSE03,power_law,316.0,15.75,16.653890564398665,-0.9038905643986652
2010ROSE03,power_law,317.0,19.69,16.650327298209337,3.039672701790664
2010ROSE03,power_law,318.0,12.71,16.646777705998613,-3.9367777059986118
2010ROSE03,power_law,319.0,17.93,16.643241692539704,1.2867583074602962
2010ROSE03,power_law,320.0,18.41,16.63971916356486,1.7702808364351412
2010ROSE03,power_law,321.0,17.87,16.636210025752746,1.2337899742472551
2010ROSE03,power_law,322.0,20.13,16.632714186716044,3.4972858132839555
2010ROSE03,power_law,323.0,13.15,16.629231554989225,-3.4792315549892248
2010ROSE03,power_law,324.0,15.04,16.62576204001653,-1.5857620400165295
2010ROSE03,power_law,325.0,16.11,16.62230555214015,-0.5123055521401518
2010ROSE03,power_law,326.0,16.81,16.61886200258861,0.19113799741138848
2010ROSE03,power_law,327.0,18.02,16.61543130346528,1.4045686965347208
2010ROSE03,power_law,328.0,14.13,16.61201336773715,-2.4820133677371476
2010ROSE03,power_law,329.0,15.66,16.608608109223706,-0.9486081092237058
2010ROSE03,power_law,330.0,15.96,16.605215442586058,-0.645215442586057
2010ROSE03,power_law,331.0,15.91,16.601835283316163,-0.6918352833161627
2010ROSE03,power_law,332.0,17.52,16.59846754772628,0.9215324522737198
2010ROSE03,power_law,333.0,16.64,16.595112152938547,0.0448878470614531
