solver_id,model,solve_number,solve_time_s,predicted,residual
2012ICKL01,power_law,1890.0,9.1,10.28110604445484,-1.1811060444548396
2012ICKL01,power_law,1891.0,9.56,10.280673786128379,-0.7206737861283781
2012ICKL01,power_law,1892.0,11.27,10.280241820551849,0.9897581794481507
2012ICKL01,power_law,1893.0,11.04,10.27981014737241,0.7601898526275885
2012ICKL01,power_law,1894.0,8.07,10.279378766237835,-2.209378766237835
2012ICKL01,power_law,1895.0,9.98,10.278947676796504,-0.29894767679650336
2012ICKL01,power_law,1896.0,11.83,10.278516878697404,1.5514831213025957
2012ICKL01,power_law,1897.0,11.07,10.278086371590136,0.7919136284098638
2012ICKL01,power_law,1898.0,9.56,10.277656155124902,-0.7176561551249012
2012ICKL01,power_law,1899.0,9.26,10.277226228952507,-1.0172262289525076
2012ICKL01,power_law,1900.0,9.58,10.276796592724365,-0.6967965927243647
2012ICKL01,power_law,1901.0,7.76,10.276367246092484,-2.516367246092484
2012ICKL01,power_law,1902.0,8.37,10.275938188709482,-1.9059381887094826
2012ICKL01,power_law,1903.0,10.43,10.275509420228566,0.15449057977143354
2012ICKL01,power_law,1904.0,9.9,10.275080940303548,-0.37508094030354755
2012ICKL01,power_law,1905.0,8.91,10.274652748588833,-1.3646527485888331
2012ICKL01,power_law,1906.0,10.57,10.274224844739422,0.2957751552605785
2012ICKL01,power_law,1907.0,8.06,10.27379722841091,-2.2137972284109093
2012ICKL01,power_law,1908.0,9.8,10.273369899259485,-0.4733698992594846
2012ICKL01,power_law,1909.0,9.19,10.272942856941924,-1.0829428569419246
2012ICKL01,power_law,1910.0,10.47,10.272516101115594,0.19748389888440698
2012ICKL01,power_law,1911.0,10.0,10.272089631438451,-0.2720896314384511
2012ICKL01,power_law,1912.0,10.57,10.27166344756904,0.29833655243096047
2012ICKL01,power_law,1913.0,9.6,10.27123754916649,-0.6712375491664897
2012ICKL01,power_law,1914.0,9.63,10.270811935890514,-0.6408119358905129
2012ICKL01,power_law,1915.0,9.38,10.270386607401406,-0.8903866074014051
2012ICKL01,power_law,1916.0,9.68,10.269961563360049,-0.589961563360049
2012ICKL01,power_law,1917.0,10.7,10.269536803427899,0.4304631965721004
2012ICKL01,power_law,1918.0,10.03,10.269112327266996,-0.23911232726699616
2012ICKL01,power_law,1919.0,7.95,10.268688134539953,-2.3186881345399533
2012ICKL01,power_law,1920.0,11.01,10.268264224909968,0.7417357750900315
2012ICKL01,power_law,1921.0,14.1,10.267840598040806,3.832159401959194
2012ICKL01,power_law,1922.0,12.95,10.26741725359681,2.68258274640319
2012ICKL01,power_law,1923.0,7.91,10.266994191242894,-2.3569941912428938
2012ICKL01,power_law,1924.0,8.96,10.266571410644548,-1.3065714106445476
2012ICKL01,power_law,1925.0,12.0,10.266148911467827,1.7338510885321732
2012ICKL01,power_law,1926.0,8.87,10.265726693379355,-1.3957266933793555
2012ICKL01,power_law,1927.0,11.07,10.26530475604633,0.8046952439536703
2012ICKL01,power_law,1928.0,8.74,10.264883099136508,-1.5248830991365079
2012ICKL01,power_law,1929.0,8.02,10.264461722318218,-2.244461722318219
2012ICKL01,power_law,1930.0,10.15,10.26404062526035,-0.11404062526034942
2012ICKL01,power_law,1931.0,9.83,10.263619807632352,-0.4336198076323523
2012ICKL01,power_law,1932.0,8.77,10.263199269104241,-1.4931992691042417
2012ICKL01,power_law,1933.0,12.13,10.26277900934659,1.8672209906534114
2012ICKL01,power_law,1934.0,10.09,10.26235902803053,-0.17235902803053094
2012ICKL01,power_law,1935.0,11.17,10.261939324827758,0.9080606751722424
2012ICKL01,power_law,1936.0,12.09,10.261519899410514,1.828480100589486
2012ICKL01,power_law,1937.0,9.59,10.261100751451604,-0.6711007514516041
2012ICKL01,power_law,1938.0,11.03,10.260681880624382,0.7693181193756171
2012ICKL01,power_law,1939.0,9.79,10.260263286602761,-0.47026328660276207
2012ICKL01,power_law,1940.0,10.3,10.2598449690612,0.04015503093880035
2012ICKL01,power_law,1941.0,9.23,10.259426927674712,-1.0294269276747112
2012ICKL01,power_law,1942.0,9.9,10.259009162118854,-0.3590091621188538
2012ICKL01,power_law,1943.0,9.29,10.258591672069738,-0.9685916720697385
2012ICKL01,power_law,1944.0,8.9,10.258174457204019,-1.3581744572040186
2012ICKL01,power_law,1945.0,9.28,10.257757517198897,-0.9777575171988975
2012ICKL01,power_law,1946.0,9.66,10.257340851732115,-0.597340851732115
2012ICKL01,power_law,1947.0,9.93,10.256924460481967,-0.3269244604819672
2012ICKL01,power_law,1948.0,9.27,10.256508343127278,-0.9865083431272783
2012ICKL01,power_law,1949.0,11.3,10.256092499347423,1.043907500652578
2012ICKL01,power_law,1950.0,11.07,10.25567692882231,0.8143230711776894
2012ICKL01,power_law,1951.0,9.59,10.25526163123239,-0.66526163123239
2012ICKL01,power_law,1952.0,9.6,10.25484660625865,-0.6548466062586495
2012ICKL01,power_law,1953.0,7.89,10.254431853582611,-2.3644318535826114
2012ICKL01,power_law,1954.0,12.47,10.25401737288633,2.21598262711367
2012ICKL01,power_law,1955.0,9.63,10.2536031638524,-0.6236031638523993
2012ICKL01,power_law,1956.0,8.35,10.253189226163943,-1.9031892261639438
2012ICKL01,power_law,1957.0,9.55,10.252775559504617,-0.7027755595046159
2012ICKL01,power_law,1958.0,8.13,10.252362163558603,-2.122362163558602
2012ICKL01,power_law,1959.0,8.43,10.251949038010618,-1.8219490380106187
2012ICKL01,power_law,1960.0,9.6,10.251536182545902,-0.6515361825459021
2012ICKL01,power_law,1961.0,9.44,10.251123596850228,-0.8111235968502282
2012ICKL01,power_law,1962.0,10.2,10.250711280609886,-0.050711280609887055
2012ICKL01,power_law,1963.0,9.97,10.250299233511697,-0.2802992335116965
2012ICKL01,power_law,1964.0,8.79,10.249887455243005,-1.4598874552430061
2012ICKL01,power_law,1965.0,10.27,10.249475945491671,0.020524054508328504
2012ICKL01,power_law,1966.0,7.52,10.249064703946082,-2.729064703946083
2012ICKL01,power_law,1967.0,9.73,10.248653730295146,-0.5186537302951457
2012ICKL01,power_law,1968.0,9.39,10.248243024228284,-0.8582430242282832
2012ICKL01,power_law,1969.0,8.49,10.247832585435436,-1.7578325854354357
2012ICKL01,power_law,1970.0,10.8,10.247422413607065,0.5525775863929354
2012ICKL01,power_law,1971.0,9.25,10.247012508434143,-0.9970125084341426
2012ICKL01,power_law,1972.0,10.71,10.246602869608157,0.4633971303918436
2012ICKL01,power_law,1973.0,12.12,10.246193496821107,1.8738065031788924
2012ICKL01,power_law,1974.0,10.68,10.245784389765511,0.43421561023448874
2012ICKL01,power_law,1975.0,12.73,10.245375548134387,2.4846244518656135
2012ICKL01,power_law,1976.0,8.76,10.244966971621272,-1.4849669716212723
2012ICKL01,power_law,1977.0,14.45,10.24455865992021,4.205441340079789
2012ICKL01,power_law,1978.0,11.34,10.244150612725749,1.0958493872742512
2012ICKL01,power_law,1979.0,8.54,10.243742829732946,-1.7037428297329473
2012ICKL01,power_law,1980.0,9.62,10.243335310637363,-0.6233353106373638
2012ICKL01,power_law,1981.0,10.23,10.242928055135069,-0.012928055135068561
2012ICKL01,power_law,1982.0,12.9,10.24252106292263,2.6574789370773697
2012ICKL01,power_law,1983.0,8.21,10.24211433369712,-2.0321143336971197
2012ICKL01,power_law,1984.0,9.92,10.241707867156112,-0.3217078671561122
2012ICKL01,power_law,1985.0,8.21,10.24130166299768,-2.031301662997679
2012ICKL01,power_law,1986.0,13.06,10.240895720920394,2.819104279079607
2012ICKL01,power_law,1987.0,10.55,10.240490040623323,0.3095099593766779
2012ICKL01,power_law,1988.0,9.21,10.240084621806036,-1.0300846218060347
2012ICKL01,power_law,1989.0,9.16,10.239679464168592,-1.079679464168592
2012ICKL01,power_law,1990.0,9.7,10.239274567411552,-0.5392745674115531
2012ICKL01,power_law,1991.0,11.13,10.238869931235964,0.8911300687640367
2012ICKL01,power_law,1992.0,9.58,10.238465555343371,-0.6584655553433709
2012ICKL01,power_law,1993.0,9.55,10.238061439435807,-0.6880614394358062
2012ICKL01,power_law,1994.0,11.69,10.237657583215796,1.4523424167842034
2012ICKL01,power_law,1995.0,8.51,10.237253986386355,-1.727253986386355
2012ICKL01,power_law,1996.0,10.2,10.236850648650984,-0.03685064865098475
2012ICKL01,power_law,1997.0,10.97,10.236447569713672,0.7335524302863288
2012ICKL01,power_law,1998.0,9.7,10.236044749278896,-0.5360447492788971
2012ICKL01,power_law,1999.0,9.99,10.235642187051617,-0.245642187051617
2012ICKL01,power_law,2000.0,10.56,10.235239882737282,0.32476011726271814
2012ICKL01,power_law,2001.0,10.02,10.234837836041816,-0.2148378360418164
2012ICKL01,power_law,2002.0,9.17,10.234436046671629,-1.064436046671629
2012ICKL01,power_law,2003.0,9.99,10.234034514333613,-0.24403451433361312
2012ICKL01,power_law,2004.0,8.28,10.233633238735141,-1.9536332387351418
2012ICKL01,power_law,2005.0,10.52,10.233232219584062,0.2867677804159374
2012ICKL01,power_law,2006.0,8.74,10.232831456588702,-1.4928314565887018
2012ICKL01,power_law,2007.0,11.26,10.23243094945787,1.0275690505421302
2012ICKL01,power_law,2008.0,13.38,10.232030697900845,3.147969302099156
2012ICKL01,power_law,2009.0,8.32,10.231630701627381,-1.9116307016273808
2012ICKL01,power_law,2010.0,11.48,10.231230960347709,1.2487690396522915
2012ICKL01,power_law,2011.0,11.0,10.230831473772534,0.7691685262274657
2012ICKL01,power_law,2012.0,11.89,10.230432241613027,1.6595677583869737
2012ICKL01,power_law,2013.0,10.87,10.230033263580836,0.6399667364191632
2012ICKL01,power_law,2014.0,9.29,10.229634539388073,-0.9396345393880736
2012ICKL01,power_law,2015.0,9.66,10.229236068747324,-0.5692360687473244
2012ICKL01,power_law,2016.0,9.18,10.228837851371642,-1.0488378513716423
2012ICKL01,power_law,2017.0,8.85,10.228439886974543,-1.3784398869745438
2012ICKL01,power_law,2018.0,8.06,10.228042175270016,-2.168042175270015
2012ICKL01,power_law,2019.0,11.08,10.227644715972504,0.8523552840274959
2012ICKL01,power_law,2020.0,9.33,10.227247508796927,-0.8972475087969265
2012ICKL01,power_law,2021.0,8.93,10.226850553458656,-1.2968505534586559
2012ICKL01,power_law,2022.0,8.71,10.226453849673533,-1.5164538496735318
2012ICKL01,power_law,2023.0,9.5,10.226057397157856,-0.7260573971578559
2012ICKL01,power_law,2024.0,9.0,10.225661195628383,-1.2256611956283834
2012ICKL01,power_law,2025.0,11.65,10.225265244802337,1.4247347551976635
2012ICKL01,power_law,2026.0,13.04,10.224869544397388,2.8151304556026115
2012ICKL01,power_law,2027.0,9.82,10.224474094131672,-0.4044740941316718
2012ICKL01,power_law,2028.0,8.1,10.224078893723782,-2.124078893723782
2012ICKL01,power_law,2029.0,10.14,10.223683942892757,-0.08368394289275649
2012ICKL01,power_law,2030.0,10.48,10.2232892413581,0.2567107586419013
2012ICKL01,power_law,2031.0,10.29,10.22289478883976,0.06710521116023926
2012ICKL01,power_law,2032.0,9.52,10.222500585058143,-0.702500585058143
2012ICKL01,power_law,2033.0,11.93,10.222106629734105,1.7078933702658947
2012ICKL01,power_law,2034.0,8.75,10.221712922588953,-1.471712922588953
2012ICKL01,power_law,2035.0,8.31,10.22131946334444,-1.911319463344439
2012ICKL01,power_law,2036.0,9.46,10.220926251722771,-0.7609262517227702
2012ICKL01,power_law,2037.0,9.23,10.2205332874466,-0.9905332874465991
2012ICKL01,power_law,2038.0,11.8,10.220140570239021,1.5798594297609796
2012ICKL01,power_law,2039.0,9.47,10.21974809982358,-0.749748099823579
2012ICKL01,power_law,2040.0,9.95,10.219355875924265,-0.2693558759242656
2012ICKL01,power_law,2041.0,9.58,10.21896389826551,-0.6389638982655104
2012ICKL01,power_law,2042.0,9.25,10.21857216657219,-0.9685721665721907
2012ICKL01,power_law,2043.0,9.62,10.21818068056962,-0.5981806805696213
2012ICKL01,power_law,2044.0,9.48,10.217789439983559,-0.7377894399835583
2012ICKL01,power_law,2045.0,8.25,10.217398444540207,-1.9673984445402066
2012ICKL01,power_law,2046.0,10.66,10.217007693966199,0.44299230603380124
2012ICKL01,power_law,2047.0,10.55,10.21661718798861,0.33338281201139
2012ICKL01,power_law,2048.0,8.71,10.216226926334958,-1.506226926334957
2012ICKL01,power_law,2049.0,9.14,10.215836908733188,-1.0758369087331872
2012ICKL01,power_law,2050.0,11.37,10.215447134911686,1.1545528650883128
2012ICKL01,power_law,2051.0,9.88,10.215057604599272,-0.33505760459927103
2012ICKL01,power_law,2052.0,10.81,10.214668317525199,0.5953316824748018
2012ICKL01,power_law,2053.0,11.95,10.214279273419152,1.7357207265808476
2012ICKL01,power_law,2054.0,10.13,10.21389047201125,-0.08389047201124988
2012ICKL01,power_law,2055.0,9.23,10.213501913032042,-0.9835019130320415
2012ICKL01,power_law,2056.0,10.0,10.213113596212505,-0.21311359621250503
2012ICKL01,power_law,2057.0,9.08,10.212725521284051,-1.1327255212840512
2012ICKL01,power_law,2058.0,12.6,10.212337687978513,2.3876623120214866
2012ICKL01,power_law,2059.0,9.94,10.211950096028158,-0.27195009602815823
2012ICKL01,power_law,2060.0,10.74,10.211562745165672,0.5284372548343281
2012ICKL01,power_law,2061.0,12.19,10.211175635124174,1.978824364875825
2012ICKL01,power_law,2062.0,13.05,10.210788765637204,2.8392112343627964
2012ICKL01,power_law,2063.0,9.96,10.210402136438727,-0.25040213643872633
2012ICKL01,power_law,2064.0,9.25,10.210015747263132,-0.9600157472631317
2012ICKL01,power_law,2065.0,10.16,10.209629597845225,-0.04962959784522525
2012ICKL01,power_law,2066.0,9.54,10.209243687920239,-0.6692436879202397
2012ICKL01,power_law,2067.0,8.8,10.208858017223827,-1.4088580172238263
2012ICKL01,power_law,2068.0,11.08,10.208472585492059,0.8715274145079412
2012ICKL01,power_law,2069.0,9.26,10.208087392461422,-0.9480873924614226
2012ICKL01,power_law,2070.0,9.15,10.207702437868825,-1.0577024378688247
2012ICKL01,power_law,2071.0,12.31,10.207317721451593,2.102682278548407
2012ICKL01,power_law,2072.0,9.21,10.206933242947464,-0.9969332429474633
2012ICKL01,power_law,2073.0,11.57,10.206549002094595,1.3634509979054048
2012ICKL01,power_law,2074.0,9.0,10.206164998631557,-1.2061649986315572
2012ICKL01,power_law,2075.0,9.32,10.20578123229733,-0.8857812322973295
2012ICKL01,power_law,2076.0,11.47,10.20539770283131,1.2646022971686914
2012ICKL01,power_law,2077.0,12.99,10.205014409973305,2.784985590026695
2012ICKL01,power_law,2078.0,9.82,10.204631353463535,-0.3846313534635346
2012ICKL01,power_law,2079.0,11.42,10.204248533042627,1.2157514669573732
2012ICKL01,power_law,2080.0,10.16,10.203865948451618,-0.04386594845161795
2012ICKL01,power_law,2081.0,10.39,10.203483599431955,0.18651640056804553
2012ICKL01,power_law,2082.0,11.25,10.203101485725492,1.046898514274508
2012ICKL01,power_law,2083.0,9.36,10.202719607074489,-0.8427196070744891
2012ICKL01,power_law,2084.0,8.74,10.202337963221611,-1.4623379632216107
2012ICKL01,power_law,2085.0,9.97,10.20195655390993,-0.23195655390992975
2012ICKL01,power_law,2086.0,9.65,10.201575378882922,-0.5515753788829212
2012ICKL01,power_law,2087.0,9.58,10.201194437884464,-0.6211944378844638
2012ICKL01,power_law,2088.0,10.93,10.20081373065884,0.7291862693411595
2012ICKL01,power_law,2089.0,10.48,10.200433256950731,0.2795667430492692
2012ICKL01,power_law,2090.0,8.28,10.200053016505219,-1.9200530165052196
2012ICKL01,power_law,2091.0,13.7,10.199673009067794,3.500326990932205
2012ICKL01,power_law,2092.0,9.72,10.199293234384333,-0.4792932343843326
2012ICKL01,power_law,2093.0,9.22,10.19891369220112,-0.9789136922011199
2012ICKL01,power_law,2094.0,9.16,10.198534382264835,-1.0385343822648352
2012ICKL01,power_law,2095.0,10.99,10.198155304322555,0.7918446956774456
2012ICKL01,power_law,2096.0,10.47,10.197776458121748,0.2722235418782528
2012ICKL01,power_law,2097.0,14.25,10.197397843410286,4.052602156589714
2012ICKL01,power_law,2098.0,11.5,10.197019459936428,1.3029805400635723
2012ICKL01,power_law,2099.0,10.67,10.196641307448829,0.47335869255117125
2012ICKL01,power_law,2100.0,9.84,10.19626338569654,-0.3562633856965398
2012ICKL01,power_law,2101.0,10.33,10.195885694428997,0.13411430557100346
2012ICKL01,power_law,2102.0,8.2,10.195508233396033,-1.9955082333960341
2012ICKL01,power_law,2103.0,13.59,10.195131002347871,3.3948689976521287
2012ICKL01,power_law,2104.0,9.21,10.19475400103512,-0.9847540010351192
2012ICKL01,power_law,2105.0,10.53,10.194377229208781,0.3356227707912183
2012ICKL01,power_law,2106.0,10.73,10.194000686620242,0.535999313379758
2012ICKL01,power_law,2107.0,8.92,10.193624373021278,-1.2736243730212777
2012ICKL01,power_law,2108.0,13.36,10.193248288164051,3.166751711835948
2012ICKL01,power_law,2109.0,10.15,10.192872431801106,-0.042872431801106003
2012ICKL01,power_law,2110.0,8.78,10.19249680368538,-1.4124968036853804
2012ICKL01,power_law,2111.0,11.1,10.192121403570184,0.9078785964298159
2012ICKL01,power_law,2112.0,8.92,10.19174623120922,-1.271746231209221
2012ICKL01,power_law,2113.0,9.11,10.19137128635657,-1.0813712863565712
2012ICKL01,power_law,2114.0,11.93,10.190996568766698,1.7390034312333018
2012ICKL01,power_law,2115.0,9.21,10.190622078194448,-0.9806220781944468
2012ICKL01,power_law,2116.0,12.75,10.190247814395045,2.559752185604955
2012ICKL01,power_law,2117.0,11.2,10.189873777124095,1.010126222875904
2012ICKL01,power_law,2118.0,9.4,10.189499966137578,-0.7894999661375781
2012ICKL01,power_law,2119.0,9.15,10.189126381191858,-1.039126381191858
2012ICKL01,power_law,2120.0,10.24,10.188753022043672,0.051246977956328266
2012ICKL01,power_law,2121.0,12.45,10.188379888450136,2.2616201115498633
2012ICKL01,power_law,2122.0,8.9,10.188006980168737,-1.2880069801687366
2012ICKL01,power_law,2123.0,11.46,10.187634296957341,1.2723657030426594
2012ICKL01,power_law,2124.0,9.16,10.187261838574189,-1.027261838574189
2012ICKL01,power_law,2125.0,12.5,10.186889604777893,2.3131103952221075
2012ICKL01,power_law,2126.0,10.81,10.186517595327434,0.6234824046725667
2012ICKL01,power_law,2127.0,8.82,10.186145809982175,-1.366145809982175
2012ICKL01,power_law,2128.0,10.59,10.185774248501842,0.4042257514981582
2012ICKL01,power_law,2129.0,15.02,10.185402910646532,4.834597089353467
2012ICKL01,power_law,2130.0,11.87,10.185031796176714,1.684968203823285
2012ICKL01,power_law,2131.0,7.81,10.184660904853224,-2.374660904853225
2012ICKL01,power_law,2132.0,13.11,10.184290236437269,2.9257097635627307
2012ICKL01,power_law,2133.0,7.79,10.18391979069042,-2.3939197906904193
2012ICKL01,power_law,2134.0,9.67,10.183549567374616,-0.513549567374616
2012ICKL01,power_law,2135.0,13.49,10.183179566252162,3.3068204337478377
2012ICKL01,power_law,2136.0,9.35,10.182809787085729,-0.8328097870857292
2012ICKL01,power_law,2137.0,9.17,10.18244022963835,-1.0124402296383508
2012ICKL01,power_law,2138.0,11.74,10.182070893673426,1.5579291063265739
2012ICKL01,power_law,2139.0,9.55,10.181701778954718,-0.6317017789547172
2012ICKL01,power_law,2140.0,11.33,10.181332885246347,1.1486671147536534
2012ICKL01,power_law,2141.0,9.76,10.180964212312798,-0.4209642123127981
2012ICKL01,power_law,2142.0,10.38,10.180595759918921,0.19940424008107982
2012ICKL01,power_law,2143.0,9.27,10.180227527829919,-0.9102275278299192
2012ICKL01,power_law,2144.0,9.15,10.179859515811359,-1.0298595158113582
2012ICKL01,power_law,2145.0,9.76,10.179491723629162,-0.41949172362916265
2012ICKL01,power_law,2146.0,9.55,10.179124151049615,-0.6291241510496146
2012ICKL01,power_law,2147.0,8.3,10.178756797839354,-1.878756797839353
2012ICKL01,power_law,2148.0,9.19,10.178389663765376,-0.9883896637653766
2012ICKL01,power_law,2149.0,10.13,10.178022748595033,-0.04802274859503264
2012ICKL01,power_law,2150.0,11.48,10.17765605209603,1.302343947903971
2012ICKL01,power_law,2151.0,9.15,10.17728957403643,-1.0272895740364305
2012ICKL01,power_law,2152.0,10.68,10.176923314184648,0.5030766858153513
2012ICKL01,power_law,2153.0,10.82,10.17655727230945,0.6434427276905499
2012ICKL01,power_law,2154.0,10.11,10.176191448179958,-0.06619144817995881
2012ICKL01,power_law,2155.0,10.29,10.175825841565644,0.11417415843435563
2012ICKL01,power_law,2156.0,10.34,10.175460452236326,0.16453954776367397
2012ICKL01,power_law,2157.0,10.41,10.175095279962184,0.23490472003781626
2012ICKL01,power_law,2158.0,8.63,10.174730324513735,-1.5447303245137345
2012ICKL01,power_law,2159.0,8.1,10.174365585661853,-2.0743655856618535
2012ICKL01,power_law,2160.0,11.72,10.174001063177757,1.5459989368222438
2012ICKL01,power_law,2161.0,9.15,10.17363675683301,-1.0236367568330103
2012ICKL01,power_law,2162.0,8.49,10.173272666399532,-1.6832726663995317
2012ICKL01,power_law,2163.0,9.25,10.172908791649576,-0.9229087916495757
2012ICKL01,power_law,2164.0,9.34,10.17254513235575,-0.8325451323557509
2012ICKL01,power_law,2165.0,8.96,10.172181688291005,-1.212181688291004
2012ICKL01,power_law,2166.0,11.25,10.17181845922863,1.0781815407713697
2012ICKL01,power_law,2167.0,11.89,10.171455444942264,1.7185445550577363
2012ICKL01,power_law,2168.0,8.39,10.171092645205889,-1.781092645205888
2012ICKL01,power_law,2169.0,10.58,10.170730059793824,0.40926994020617613
2012ICKL01,power_law,2170.0,8.62,10.17036768848073,-1.5503676884807316
2012ICKL01,power_law,2171.0,9.38,10.170005531041616,-0.790005531041615
2012ICKL01,power_law,2172.0,9.03,10.16964358725182,-1.13964358725182
2012ICKL01,power_law,2173.0,9.84,10.169281856887023,-0.3292818568870235
2012ICKL01,power_law,2174.0,9.99,10.168920339723254,-0.17892033972325372
2012ICKL01,power_law,2175.0,8.38,10.168559035536864,-1.7885590355368635
2012ICKL01,power_law,2176.0,9.3,10.168197944104556,-0.8681979441045549
2012ICKL01,power_law,2177.0,11.49,10.167837065203358,1.3221629347966424
2012ICKL01,power_law,2178.0,8.69,10.16747639861064,-1.4774763986106407
2012ICKL01,power_law,2179.0,8.98,10.167115944104108,-1.1871159441041073
2012ICKL01,power_law,2180.0,9.97,10.166755701461799,-0.19675570146179844
2012ICKL01,power_law,2181.0,10.33,10.166395670462089,0.16360432953791104
2012ICKL01,power_law,2182.0,8.27,10.16603585088368,-1.8960358508836812
2012ICKL01,power_law,2183.0,10.08,10.165676242505615,-0.08567624250561501
2012ICKL01,power_law,2184.0,8.93,10.16531684510726,-1.2353168451072598
2012ICKL01,power_law,2185.0,13.34,10.164957658468321,3.175042341531679
2012ICKL01,power_law,2186.0,9.11,10.164598682368831,-1.054598682368832
2012ICKL01,power_law,2187.0,9.08,10.164239916589151,-1.0842399165891514
2012ICKL01,power_law,2188.0,12.53,10.163881360909976,2.3661186390900237
2012ICKL01,power_law,2189.0,10.04,10.163523015112323,-0.12352301511232433
2012ICKL01,power_law,2190.0,10.67,10.163164878977545,0.5068351210224549
2012ICKL01,power_law,2191.0,10.58,10.162806952287317,0.41719304771268284
2012ICKL01,power_law,2192.0,9.01,10.162449234823645,-1.1524492348236457
2012ICKL01,power_law,2193.0,9.08,10.162091726368857,-1.0820917263688568
2012ICKL01,power_law,2194.0,10.42,10.161734426705607,0.25826557329439304
2012ICKL01,power_law,2195.0,9.84,10.16137733561688,-0.3213773356168801
2012ICKL01,power_law,2196.0,8.09,10.161020452885975,-2.071020452885975
2012ICKL01,power_law,2197.0,8.94,10.160663778296525,-1.220663778296526
2012ICKL01,power_law,2198.0,10.21,10.160307311632481,0.04969268836751972
2012ICKL01,power_law,2199.0,11.23,10.159951052678114,1.0700489473218866
2012ICKL01,power_law,2200.0,11.66,10.159595001218023,1.5004049987819776
2012ICKL01,power_law,2201.0,10.75,10.159239157037122,0.5907608429628777
2012ICKL01,power_law,2202.0,9.09,10.15888351992065,-1.0688835199206501
2012ICKL01,power_law,2203.0,8.77,10.158528089654165,-1.3885280896541659
2012ICKL01,power_law,2204.0,9.96,10.158172866023541,-0.19817286602354045
2012ICKL01,power_law,2205.0,12.4,10.157817848814975,2.242182151185025
2012ICKL01,power_law,2206.0,10.99,10.157463037814981,0.8325369621850189
2012ICKL01,power_law,2207.0,9.16,10.15710843281039,-0.9971084328103892
2012ICKL01,power_law,2208.0,10.52,10.156754033588346,0.36324596641165385
2012ICKL01,power_law,2209.0,10.9,10.156399839936316,0.7436001600636839
2012ICKL01,power_law,2210.0,10.42,10.15604585164208,0.26395414835791975
2012ICKL01,power_law,2211.0,11.7,10.155692068493732,1.5443079315062676
2012ICKL01,power_law,2212.0,10.74,10.155338490279679,0.5846615097203216
2012ICKL01,power_law,2213.0,7.4,10.154985116788643,-2.7549851167886423
2012ICKL01,power_law,2214.0,9.06,10.154631947809662,-1.0946319478096616
2012ICKL01,power_law,2215.0,7.93,10.154278983132084,-2.224278983132084
2012ICKL01,power_law,2216.0,11.24,10.153926222545568,1.0860737774544322
2012ICKL01,power_law,2217.0,9.36,10.153573665840085,-0.7935736658400856
2012ICKL01,power_law,2218.0,10.16,10.15322131280592,0.006778687194080035
2012ICKL01,power_law,2219.0,9.87,10.152869163233664,-0.2828691632336646
2012ICKL01,power_law,2220.0,12.76,10.15251721691422,2.6074827830857803
2012ICKL01,power_law,2221.0,9.31,10.152165473638796,-0.8421654736387953
2012ICKL01,power_law,2222.0,10.03,10.151813933198913,-0.1218139331989132
2012ICKL01,power_law,2223.0,13.56,10.151462595386398,3.408537404613602
2012ICKL01,power_law,2224.0,11.31,10.151111459993388,1.158888540006613
2012ICKL01,power_law,2225.0,11.03,10.15076052681232,0.8792394731876794
2012ICKL01,power_law,2226.0,10.03,10.150409795635943,-0.12040979563594334
2012ICKL01,power_law,2227.0,9.16,10.150059266257308,-0.9900592662573082
2012ICKL01,power_law,2228.0,9.29,10.149708938469772,-0.8597089384697725
2012ICKL01,power_law,2229.0,8.15,10.149358812066996,-1.9993588120669958
2012ICKL01,power_law,2230.0,12.46,10.149008886842948,2.310991113157053
2012ICKL01,power_law,2231.0,9.3,10.148659162591894,-0.8486591625918933
2012ICKL01,power_law,2232.0,9.27,10.148309639108403,-0.8783096391084033
2012ICKL01,power_law,2233.0,15.44,10.147960316187348,5.292039683812652
2012ICKL01,power_law,2234.0,10.92,10.147611193623904,0.772388806376096
2012ICKL01,power_law,2235.0,8.15,10.147262271213545,-1.997262271213545
2012ICKL01,power_law,2236.0,9.41,10.146913548752046,-0.736913548752046
2012ICKL01,power_law,2237.0,9.66,10.146565026035478,-0.48656502603547835
2012ICKL01,power_law,2238.0,9.77,10.146216702860219,-0.37621670286021924
2012ICKL01,power_law,2239.0,11.3,10.145868579022938,1.1541314209770626
2012ICKL01,power_law,2240.0,9.15,10.145520654320606,-0.9955206543206057
2012ICKL01,power_law,2241.0,11.12,10.145172928550489,0.9748270714495106
2012ICKL01,power_law,2242.0,10.46,10.14482540151015,0.3151745984898504
2012ICKL01,power_law,2243.0,9.44,10.14447807299745,-0.7044780729974498
2012ICKL01,power_law,2244.0,20.43,10.144130942810543,10.285869057189457
2012ICKL01,power_law,2245.0,10.25,10.143784010747881,0.10621598925211906
2012ICKL01,power_law,2246.0,9.64,10.143437276608207,-0.5034372766082065
2012ICKL01,power_law,2247.0,9.66,10.143090740190562,-0.483090740190562
2012ICKL01,power_law,2248.0,9.47,10.142744401294278,-0.6727444012942776
2012ICKL01,power_law,2249.0,10.16,10.14239825971898,0.017601740281019573
2012ICKL01,power_law,2250.0,7.8,10.142052315264584,-2.342052315264584
2012ICKL01,power_law,2251.0,9.3,10.1417065677313,-0.8417065677312987
2012ICKL01,power_law,2252.0,11.44,10.141361016919628,1.2986389830803713
